2026-02-20 14:48:51,469 - Score=20, Gaze=Looking Center, Yaw=3.59, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Straight
2026-02-20 14:48:51,497 - Score=20, Gaze=Looking Center, Yaw=3.59, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Straight
2026-02-20 14:48:51,543 - Score=20, Gaze=Looking Center, Yaw=3.51, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Straight
2026-02-20 14:48:53,447 - Score=20, Gaze=Looking Center, Yaw=3.51, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:53,471 - Score=20, Gaze=Looking Center, Yaw=3.61, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:53,561 - Score=20, Gaze=Looking Center, Yaw=3.78, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:53,598 - Score=20, Gaze=Looking Center, Yaw=3.78, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:53,620 - Score=20, Gaze=Looking Center, Yaw=3.78, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:55,511 - Score=20, Gaze=Looking Center, Yaw=3.69, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:55,571 - Score=20, Gaze=Looking Center, Yaw=3.78, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:55,611 - Score=20, Gaze=Looking Center, Yaw=3.97, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:55,647 - Score=20, Gaze=Looking Center, Yaw=3.88, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:55,671 - Score=20, Gaze=Looking Center, Yaw=3.88, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:57,587 - Score=20, Gaze=Looking Center, Yaw=3.88, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:57,625 - Score=20, Gaze=Looking Center, Yaw=4.62, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:57,664 - Score=20, Gaze=Looking Center, Yaw=4.73, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:57,697 - Score=20, Gaze=Looking Center, Yaw=4.73, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:57,771 - Score=20, Gaze=Looking Center, Yaw=4.69, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:59,726 - Score=20, Gaze=Looking Center, Yaw=4.69, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:59,778 - Score=20, Gaze=Looking Center, Yaw=4.23, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:59,874 - Score=20, Gaze=Looking Center, Yaw=4.09, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:59,907 - Score=20, Gaze=Looking Center, Yaw=4.09, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:48:59,949 - Score=20, Gaze=Looking Center, Yaw=4.09, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:01,912 - Score=20, Gaze=Looking Center, Yaw=4.02, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Straight
2026-02-20 14:49:01,967 - Score=20, Gaze=Looking Center, Yaw=4.04, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Straight
2026-02-20 14:49:01,996 - Score=20, Gaze=Looking Center, Yaw=4.04, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Straight
2026-02-20 14:49:02,022 - Score=20, Gaze=Looking Center, Yaw=4.04, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Straight
2026-02-20 14:49:02,066 - Score=20, Gaze=Looking Center, Yaw=4.12, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Straight
2026-02-20 14:49:04,010 - Score=20, Gaze=Looking Center, Yaw=4.12, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:04,061 - Score=20, Gaze=Looking Left, Yaw=3.85, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:04,094 - Score=20, Gaze=Looking Left, Yaw=3.89, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:04,130 - Score=20, Gaze=Looking Left, Yaw=3.89, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:04,160 - Score=20, Gaze=Looking Left, Yaw=3.89, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:06,101 - Score=20, Gaze=Looking Center, Yaw=4.17, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:06,138 - Score=40, Gaze=Looking Left, Yaw=18.19, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:06,173 - Score=40, Gaze=Looking Left, Yaw=18.19, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:06,214 - Score=40, Gaze=Looking Left, Yaw=18.62, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:06,237 - Score=40, Gaze=Looking Left, Yaw=18.62, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:08,168 - Score=40, Gaze=Looking Left, Yaw=16.98, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:08,222 - Score=40, Gaze=Looking Left, Yaw=16.95, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:08,286 - Score=40, Gaze=Looking Left, Yaw=16.95, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:08,327 - Score=40, Gaze=Looking Left, Yaw=16.75, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:08,384 - Score=40, Gaze=Looking Left, Yaw=17.85, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:10,340 - Score=40, Gaze=Looking Left, Yaw=17.85, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:10,403 - Score=40, Gaze=Looking Left, Yaw=16.07, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:10,441 - Score=40, Gaze=Looking Left, Yaw=19.07, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:10,486 - Score=40, Gaze=Looking Left, Yaw=19.07, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:10,511 - Score=40, Gaze=Looking Left, Yaw=17.18, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:49:12,513 - Score=40, Gaze=Looking Left, Yaw=19.4, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Looking Right
2026-02-20 14:49:12,559 - Score=40, Gaze=Looking Right, Yaw=-14.19, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Looking Left
2026-02-20 14:49:12,595 - Score=40, Gaze=Looking Right, Yaw=-13.83, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Looking Left
2026-02-20 14:49:12,704 - Score=40, Gaze=Looking Right, Yaw=-14.51, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Looking Left
2026-02-20 14:49:12,753 - Score=40, Gaze=Looking Right, Yaw=-14.51, Audio=Normal, Objects=['person', 'pizza'], HeadPose=Looking Left
2026-02-20 14:49:14,678 - Score=40, Gaze=Looking Right, Yaw=-13.4, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:49:14,872 - Score=20, Gaze=Looking Right, Yaw=-9.54, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:14,926 - Score=20, Gaze=Looking Right, Yaw=-9.81, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:14,961 - Score=20, Gaze=Looking Right, Yaw=-9.81, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:14,996 - Score=40, Gaze=Looking Right, Yaw=-11.76, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:49:16,879 - Score=40, Gaze=Looking Right, Yaw=-11.76, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:49:16,973 - Score=20, Gaze=Looking Right, Yaw=-8.54, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:17,038 - Score=20, Gaze=Looking Right, Yaw=-8.15, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:17,070 - Score=20, Gaze=Looking Right, Yaw=-8.15, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:49:17,125 - Score=20, Gaze=Looking Right, Yaw=-7.67, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:17,440 - Score=0, Gaze=Looking Center, Yaw=6.84, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 14:50:17,507 - Score=0, Gaze=Looking Center, Yaw=6.85, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 14:50:17,539 - Score=0, Gaze=Looking Center, Yaw=6.85, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 14:50:17,581 - Score=0, Gaze=Looking Center, Yaw=6.85, Audio=Silent, Objects=[], HeadPose=Straight
2026-02-20 14:50:20,272 - Score=0, Gaze=Looking Center, Yaw=7.14, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:20,327 - Score=20, Gaze=Looking Left, Yaw=16.26, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:20,378 - Score=20, Gaze=Looking Left, Yaw=16.26, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:20,425 - Score=20, Gaze=Looking Left, Yaw=16.4, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:20,451 - Score=20, Gaze=Looking Left, Yaw=16.4, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:22,383 - Score=20, Gaze=Looking Left, Yaw=16.4, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:22,419 - Score=20, Gaze=Looking Left, Yaw=12.62, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:22,456 - Score=20, Gaze=Looking Left, Yaw=10.57, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:22,502 - Score=20, Gaze=Looking Left, Yaw=10.57, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:22,556 - Score=20, Gaze=Looking Left, Yaw=8.93, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:24,455 - Score=20, Gaze=Looking Left, Yaw=8.93, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:24,519 - Score=20, Gaze=Looking Left, Yaw=12.63, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:24,567 - Score=20, Gaze=Looking Left, Yaw=15.03, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:24,613 - Score=20, Gaze=Looking Left, Yaw=15.03, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:24,673 - Score=20, Gaze=Looking Left, Yaw=14.01, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:26,575 - Score=20, Gaze=Looking Left, Yaw=13.75, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:26,626 - Score=20, Gaze=Looking Left, Yaw=16.57, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:26,660 - Score=20, Gaze=Looking Left, Yaw=17.36, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:26,736 - Score=20, Gaze=Looking Left, Yaw=16.69, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:26,775 - Score=20, Gaze=Looking Left, Yaw=16.69, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:28,670 - Score=20, Gaze=Looking Left, Yaw=16.69, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:28,725 - Score=20, Gaze=Looking Left, Yaw=16.04, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:28,771 - Score=20, Gaze=Looking Left, Yaw=15.81, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:28,814 - Score=20, Gaze=Looking Left, Yaw=15.81, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:28,847 - Score=20, Gaze=Looking Left, Yaw=15.8, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:30,741 - Score=20, Gaze=Looking Left, Yaw=15.8, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:30,789 - Score=20, Gaze=Looking Left, Yaw=7.38, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:30,842 - Score=20, Gaze=Looking Right, Yaw=-2.5, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:30,885 - Score=20, Gaze=Looking Right, Yaw=-2.5, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:30,938 - Score=20, Gaze=Looking Right, Yaw=-2.5, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:32,865 - Score=20, Gaze=Looking Right, Yaw=-14.56, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:50:32,906 - Score=20, Gaze=Looking Right, Yaw=-14.12, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:50:32,934 - Score=20, Gaze=Looking Right, Yaw=-9.25, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:32,976 - Score=20, Gaze=Looking Right, Yaw=-9.25, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:33,018 - Score=20, Gaze=Looking Right, Yaw=-13.26, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:50:34,947 - Score=20, Gaze=Looking Right, Yaw=-13.26, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:50:34,991 - Score=20, Gaze=Looking Right, Yaw=-22.54, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:50:35,052 - Score=20, Gaze=Looking Right, Yaw=-19.41, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:50:35,118 - Score=20, Gaze=Looking Right, Yaw=-19.41, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:50:35,183 - Score=20, Gaze=Looking Right, Yaw=-15.86, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:50:37,152 - Score=20, Gaze=Looking Right, Yaw=-11.29, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:50:37,186 - Score=0, Gaze=Looking Center, Yaw=3.15, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:37,218 - Score=0, Gaze=Looking Center, Yaw=3.15, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:37,270 - Score=0, Gaze=Looking Center, Yaw=2.64, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:37,311 - Score=0, Gaze=Looking Center, Yaw=2.64, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:39,238 - Score=0, Gaze=Looking Center, Yaw=2.64, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:39,301 - Score=20, Gaze=Looking Left, Yaw=4.96, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:39,331 - Score=20, Gaze=Looking Left, Yaw=4.96, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:39,354 - Score=20, Gaze=Looking Left, Yaw=5.08, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:39,466 - Score=20, Gaze=Looking Left, Yaw=6.54, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:41,397 - Score=20, Gaze=Looking Left, Yaw=6.54, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:41,452 - Score=20, Gaze=Looking Left, Yaw=18.35, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:41,493 - Score=20, Gaze=Looking Left, Yaw=16.96, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:41,518 - Score=20, Gaze=Looking Left, Yaw=16.96, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:41,551 - Score=20, Gaze=Looking Left, Yaw=14.93, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:43,536 - Score=20, Gaze=Looking Left, Yaw=13.71, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-20 14:50:43,594 - Score=20, Gaze=Looking Center, Yaw=8.82, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Down
2026-02-20 14:50:43,632 - Score=20, Gaze=Looking Center, Yaw=8.82, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Down
2026-02-20 14:50:43,677 - Score=20, Gaze=Looking Center, Yaw=8.28, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Down
2026-02-20 14:50:43,707 - Score=20, Gaze=Looking Center, Yaw=8.28, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Down
2026-02-20 14:50:45,660 - Score=20, Gaze=Looking Center, Yaw=8.28, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Down
2026-02-20 14:50:45,712 - Score=20, Gaze=Looking Left, Yaw=8.2, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:45,754 - Score=20, Gaze=Looking Left, Yaw=8.2, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:45,788 - Score=20, Gaze=Looking Left, Yaw=8.22, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:45,825 - Score=20, Gaze=Looking Left, Yaw=8.22, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:47,776 - Score=20, Gaze=Looking Left, Yaw=8.27, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:47,819 - Score=20, Gaze=Looking Left, Yaw=9.32, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:47,871 - Score=20, Gaze=Looking Left, Yaw=9.32, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:47,910 - Score=20, Gaze=Looking Left, Yaw=9.32, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:47,939 - Score=20, Gaze=Looking Left, Yaw=9.32, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:49,833 - Score=20, Gaze=Looking Left, Yaw=9.43, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:49,870 - Score=0, Gaze=Looking Center, Yaw=9.08, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:49,904 - Score=0, Gaze=Looking Center, Yaw=9.08, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:49,991 - Score=0, Gaze=Looking Center, Yaw=8.91, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:50,017 - Score=0, Gaze=Looking Center, Yaw=8.91, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:51,933 - Score=0, Gaze=Looking Center, Yaw=8.91, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:51,977 - Score=0, Gaze=Looking Center, Yaw=9.72, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:52,008 - Score=0, Gaze=Looking Center, Yaw=9.89, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:52,041 - Score=0, Gaze=Looking Center, Yaw=9.89, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:52,083 - Score=20, Gaze=Looking Center, Yaw=10.0, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:54,109 - Score=0, Gaze=Looking Center, Yaw=9.73, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:50:54,151 - Score=20, Gaze=Looking Left, Yaw=15.57, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:54,183 - Score=20, Gaze=Looking Left, Yaw=15.57, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:54,245 - Score=20, Gaze=Looking Left, Yaw=16.85, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:54,284 - Score=20, Gaze=Looking Left, Yaw=17.08, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:56,216 - Score=20, Gaze=Looking Left, Yaw=17.08, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:56,258 - Score=20, Gaze=Looking Left, Yaw=14.8, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:56,291 - Score=20, Gaze=Looking Left, Yaw=15.05, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:56,317 - Score=20, Gaze=Looking Left, Yaw=15.05, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:56,371 - Score=20, Gaze=Looking Left, Yaw=15.0, Audio=Normal, Objects=['person'], HeadPose=Looking Right
2026-02-20 14:50:58,279 - Score=20, Gaze=Looking Left, Yaw=15.0, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Right
2026-02-20 14:50:58,325 - Score=0, Gaze=Looking Center, Yaw=3.52, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:58,388 - Score=0, Gaze=Looking Center, Yaw=3.48, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:58,431 - Score=0, Gaze=Looking Center, Yaw=3.48, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:50:58,493 - Score=0, Gaze=Looking Center, Yaw=3.48, Audio=Normal, Objects=['person', 'person'], HeadPose=Straight
2026-02-20 14:51:00,399 - Score=0, Gaze=Looking Center, Yaw=3.45, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:00,451 - Score=0, Gaze=Looking Center, Yaw=3.88, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:00,511 - Score=0, Gaze=Looking Center, Yaw=4.04, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:00,594 - Score=0, Gaze=Looking Center, Yaw=4.06, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:00,616 - Score=0, Gaze=Looking Center, Yaw=4.06, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:02,572 - Score=0, Gaze=Looking Center, Yaw=4.06, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:02,621 - Score=20, Gaze=Looking Right, Yaw=-13.14, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:02,661 - Score=20, Gaze=Looking Right, Yaw=-13.14, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:02,691 - Score=20, Gaze=Looking Right, Yaw=-13.14, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:02,718 - Score=20, Gaze=Looking Right, Yaw=-15.31, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:04,683 - Score=20, Gaze=Looking Right, Yaw=-15.31, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:04,735 - Score=20, Gaze=Looking Center, Yaw=-0.1, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 14:51:04,806 - Score=20, Gaze=Looking Center, Yaw=0.68, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 14:51:04,852 - Score=20, Gaze=Looking Center, Yaw=0.68, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 14:51:04,883 - Score=20, Gaze=Looking Center, Yaw=0.67, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 14:51:06,926 - Score=20, Gaze=Looking Center, Yaw=0.86, Audio=Normal, Objects=['person', 'person'], HeadPose=Looking Up
2026-02-20 14:51:06,943 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person', 'person'], HeadPose=No Face
2026-02-20 14:51:06,949 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person', 'person'], HeadPose=No Face
2026-02-20 14:51:06,971 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person', 'person'], HeadPose=No Face
2026-02-20 14:51:06,989 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person', 'person'], HeadPose=No Face
2026-02-20 14:51:08,930 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 14:51:08,973 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 14:51:08,998 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 14:51:09,035 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 14:51:09,085 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 14:51:11,021 - Score=20, Gaze=No Face, Yaw=0, Audio=Normal, Objects=['person'], HeadPose=No Face
2026-02-20 14:51:11,070 - Score=20, Gaze=Looking Center, Yaw=-0.08, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 14:51:11,100 - Score=20, Gaze=Looking Center, Yaw=-0.08, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 14:51:11,135 - Score=20, Gaze=Looking Center, Yaw=-0.19, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 14:51:11,165 - Score=20, Gaze=Looking Center, Yaw=-0.19, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 14:51:13,098 - Score=20, Gaze=Looking Center, Yaw=0.01, Audio=Normal, Objects=['person'], HeadPose=Looking Up
2026-02-20 14:51:13,151 - Score=20, Gaze=Looking Center, Yaw=-12.46, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:13,208 - Score=20, Gaze=Looking Center, Yaw=-12.46, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:13,238 - Score=20, Gaze=Looking Center, Yaw=-11.7, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:13,321 - Score=20, Gaze=Looking Center, Yaw=-10.02, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:15,311 - Score=20, Gaze=Looking Center, Yaw=-10.02, Audio=Normal, Objects=['person'], HeadPose=Looking Left
2026-02-20 14:51:15,496 - Score=20, Gaze=Looking Center, Yaw=6.28, Audio=Normal, Objects=['person'], HeadPose=Looking Down
2026-02-20 14:51:15,550 - Score=20, Gaze=Looking Center, Yaw=6.24, Audio=Normal, Objects=['person'], HeadPose=Looking Down
2026-02-20 14:51:15,601 - Score=20, Gaze=Looking Center, Yaw=6.24, Audio=Normal, Objects=['person'], HeadPose=Looking Down
2026-02-20 14:51:15,654 - Score=0, Gaze=Looking Center, Yaw=6.87, Audio=Normal, Objects=['person'], HeadPose=Straight
2026-02-20 14:51:17,629 - Score=0, Gaze=Looking Center, Yaw=7.01, Audio=Normal, Objects=['person'], HeadPose=Straight
